NodeId	NodeURL	NodeName	Year	pages
18405	http://oglb.idaho.gov/	Outfitters and Guides Licensing Board	2005.0	22.0
18406	http://fairmont.school.boiseschools.org	Fairmont Junior High School	2012.0	2472.0
18407	http://rkfd.snakeriver.org/	Rockford Elementary School	2010.0	12.0
18408	http://mvms_sec.mvsd21.org/	Marsh Valley Middle School	2005.0	0.0
18409	http://www.sd151.k12.id.us//	Cassia Joint School District #151	2001.0	7.0
18410	http://co.washington.id.us/	Washington County	2006.0	143.0
18411	http://lp.lposd.org/	Lake Pend Oreille Alternative High School	2008.0	191.0
18412	http://www.wjsd.org/wjsdweb/ham/	Hamer Elementary School	2011.0	85.0
18413	http://www.cambridgecommunitylibrary.org	Cambridge District	2010.0	1.0
18414	http://rs.tfsd.org/	Robert Stuart Middle School	2010.0	37.0
18415	http://www.potlatchschools.org/website2/elem/	Potlatch Elementary School	2011.0	0.0
18417	http://emmett.lili.org	Emmett Public	2007.0	41.0
18418	http://www.genesee-id.com	Genesee	2000.0	327.0
18419	http://horseshoebendchamber.com/	Horseshoe Bend  Chamber of Commerce	2003.0	61.0
18421	http://www1.sd25.us/sites/hms/index.htm	Hawthorne Middle School	2013.0	0.0
18422	http://www.bhs.idaho.gov	Homeland Security, Idaho Bureau of	2004.0	105.0
18424	http://garfield.school.boiseschools.org	Garfield Elementary School	2013.0	286.0
18425	http://www.compasscharter.org	Compass Public Charter School	2004.0	87.0
18426	http://www.healthandwelfare.idaho.gov/medical/substanceusedisorders/idahotobaccoproject/tabid/759/default.aspx	Tobacco Project, Idaho	2009.0	2.0
18427	http://www.graceidaho.com	Grace  Chamber of Commerce	1998.0	31.0
18429	http://www.sd305.k12.id.us/	Highland School District #305	2004.0	9.0
18432	http://www.arcoelementary.org/	Arco Elementary	2011.0	142.0
18433	http://www.preston.k12.id.us/franklin-county-high-school.html	Franklin County Alternative High School	2012.0	129.0
18434	https://sites.google.com/site/skylinegrizzlies/	Skyline High School	2012.0	9.0
18436	http://www.shoshonesd.org/schools/shoshone-high-school	Shoshone Middle/High School	2013.0	22.0
18437	http://www.oneidaschooldistrict.org/education/school/school.php?sectiondetailid=131&linkid=nav-menu-container-1-2298	Oneida Alternative High School	2011.0	2.0
18438	http://ms.tfsd.org/	Morningside Elementary School	2011.0	29.0
18439	http://www.dist283.org/khs	Kendrick Junior/Senior High School	2014.0	14264.0
18440	http://www.courtselfhelp.idaho.gov/	Court Assistance Office	2006.0	41.0
18442	http://www.sd244.org/education/components/scrapbook/default.php?sectionid=1	Mountain View School District #244	2011.0	2.0
18444	https://wordpress.lewistonschools.net/camelot/	Camelot Elementary School	2014.0	29.0
18445	http://blsd.net/	Bear Lake School District #33	2005.0	34.0
18446	http://www.meridianschools.org/paramount/pages/paramountelementary.aspx	Paramount Elementary School	2011.0	1.0
18447	http://www.meridianschools.org/sevenoaks/pages/sevenoakselementary.aspx	Seven Oaks Elementary School	2011.0	1.0
18448	http://www.sd151.k12.id.us/schools/bhs/	Burley High School	2009.0	7.0
18449	http://dalton-cdasd-id.schoolloop.com/portal/school_list	Dalton Elementary School	0.0	22.0
18450	https://sites.google.com/a/d59.k12.id.us/a-w-johnson-elementary/	A W Johnson Elementary School	2014.0	64.0
18451	http://www1.sd25.us/sites/gate/index.htm	Gate City Elementary School	2012.0	0.0
18452	http://blsd.net/blsd/gesnews.htm	Georgetown Elementary School	2014.0	34.0
18453	http://mrld.snakeriver.org/	Moreland Elementary School	2010.0	23.0
18454	http://tetoniaidaho.org	Tetonia	2009.0	91.0
18455	http://sd41-id.schoolloop.com/cec	Community Education Center	2012.0	762.0
18456	https://sites.google.com/a/vallivue.org/vallivue-school-district/vallivue-virtual-academy	Vallivue Virtual Academy	2014.0	280.0
18457	https://sites.google.com/a/echo.ifschools.org/ca/	Compass Academy	2012.0	62.0
18458	http://commerce.idaho.gov/	Commerce, Department of	2007.0	5.0
18459	http://www.hansen.k12.id.us/information/es	Hansen Elementary School	2013.0	1.0
18460	http://isp.idaho.gov/racing/	Racing Commission	2014.0	10.0
18461	https://www.sites.google.com/site/monticellomontessori/home	Monticello Montessori Charter School	2011.0	88.0
18462	http://www.mullanschools.com/	Mullan School District #392	2007.0	1289.0
18463	http://www.meridianschools.org/desertsage/pages/desertsageelementary.aspx	Desert Sage Elementary	2011.0	1.0
18464	http://www.haydenchamber.org	Hayden Chamber of Commerce	2002.0	30.0
18465	http://www.rathdrum.org/	Rathdrum	1999.0	210.0
18466	http://www.epodunk.com/cgi-bin/geninfo.php?locindex=6823	Acequia	2002.0	772.0
18467	http://www.udidaho.org/	Dairy Products Commission	2003.0	730.0
18468	http://www.cityofboise.org	Boise	0.0	5.0
18469	http://www1.nsd131.org/mainsite/schools/lkr/default.aspx	Lake Ridge Elementary School	2008.0	397.0
18471	http://www.wjsd.org/wjsdweb/jrelem/jrelm.htm	Terreton Elementary and Junior High School	2009.0	85.0
18472	http://www.payettecounty.org/	Payette County	2004.0	0.0
18473	http://www.idahopotato.com/	Potato Commission, Idaho	1997.0	200.0
18475	http://wilderschooldistrict.weebly.com/	Wilder School District #133	0.0	104.0
18476	http://www.cityofsandpoint.com/	Sandpoint	2001.0	47.0
18477	http://www.showshown.com/richfield/	Richfield	2003.0	9.0
18478	http://twinfallspubliclibrary.org	Twin Falls Public	2001.0	60.0
18479	http://www.lincolncountyid.us/	Lincoln County	2010.0	90.0
18480	http://owyhee.school.boiseschools.org	Owyhee-Harbor Elementary School	2013.0	257.0
18481	http://smhs-sd41-id.schoolloop.com/	St. Maries High School	2012.0	17121.0
18482	http://www.co.bonner.id.us/	Bonner County	2000.0	170.0
18483	https://sites.google.com/site/mms1marsingmiddleschool/	Marsing Middle School	0.0	39.0
18484	http://www.sd151.k12.id.us/schools/djhsweb/	Declo Junior High School	2010.0	7.0
18485	http://www.lcsc.edu/	LewisClark State College	1996.0	2199.0
18486	http://blaineschools.org/schools/hailey/default.aspx	Hailey Elementary School	2007.0	0.0
18487	http://amity.school.boiseschools.org	Amity Elementary School	2012.0	270.0
18488	http://www.vves-bcsd-id.schoolloop.com/	Valley View Elementary School	2010.0	684.0
18490	http://www.arbonvalley.com/school-district/	Arbon Elementary District #383	2010.0	8.0
18491	http://www.uppercarmencharter.org	Upper Carmen Public Charter School	2011.0	0.0
18492	http://www.dist283.org/jes	Juliaette Elementary School	2014.0	14769.0
18493	http://www.glennsferryschools.org/	Glenns Ferry School District #192	2011.0	3.0
18494	http://www1.nsd131.org/mainsite/schools/pkr/default.aspx	Park Ridge Elementary School	2007.0	240.0
18495	https://sites.google.com/a/cassiaschools.org/declo_elementary/	Declo Elementary School	2014.0	25.0
18496	https://www.idsaves.org/	IDEAL - College Savings Program	2001.0	70.0
18497	http://www.thswebpages.org/	Teton High School	2013.0	57.0
18498	http://jbeweb.lakeland272.org/	John Brown Elementary School	2009.0	12132.0
18499	https://sites.google.com/a/cloud.ifschools.org/ehs/	Emerson High School	2012.0	11.0
18500	http://isbd.idaho.gov/	Dentistry, Board of	2010.0	11.0
18501	http://cavendishelementary.wordpress.com/	Cavendish Elementary School	2013.0	19.0
18502	https://sites.google.com/a/vallivue.org/rivervue-academy/	Rivervue Middle School	0.0	72.0
18503	http://swc.idaho.gov/	Soil and Water Conservation Commission	2010.0	60.0
18504	http://ibn.idaho.gov/ibnportal/	Nursing, Board of	2011.0	24.0
18505	http://www.sd244.org/education/school/school.php?sectionid=2038&	Clearwater Valley Junior/Senior High School	2011.0	17.0
18506	http://www.edlinesites.net/pages/prairie_el	Prarie Elementary School	2014.0	16.0
18507	http://www.mtnhomesd.org/education/school/school.php?sectiondetailid=767&linkid=nav-menu-container-1-2405	North Elementary School	2012.0	26.0
18508	http://www.meridianschools.org/prospect/pages/prospectelementary.aspx	Prospect Elementary School	2011.0	1.0
18510	http://www.meridianschools.org/hunter/pages/hunterelementary.aspx	Hunter Elementary School	2011.0	1.0
18511	http://maplegrove.school.boiseschools.org	Maple Grove Elementary School	2013.0	279.0
18512	http://hawthorne.d91.k12.id.us/	Hawthorne Elementary School	2013.0	5.0
18513	http://www.rhs-bcsd-id.schoolloop.com/	Riverside Alternative High School	2010.0	93.0
18514	http://abletowork.idaho.gov/	Able to Work	2013.0	61.0
18516	http://www.healthandwelfare.idaho.gov/	Health and Welfare, Department of	2004.0	657.0
18518	http://copycenter.idaho.gov/	Copy Center	2011.0	5.0
18519	http://ges.sd148.org/	Grace Elementary School	2014.0	13.0
18520	http://boise-evening-school.school.boiseschools.org/modules/groups/integrated_home.phtml?gid=3700979&sessionid=3f5d83ccfc6797134cf2d991f4e44156	Boise Evening School	0.0	16.0
18522	http://shs.shelleyschools.org/	Shelley High School	2013.0	11.0
18525	http://www.meridianschools.org/mhs/pages/mhs.aspx	Meridian High School	2012.0	1.0
18526	http://larsen-sant.lili.org	Larsen-Sant-Franklin District	2007.0	59.0
18527	http://www.deq.idaho.gov/	Environmental Quality, Department of	2004.0	890.0
18528	http://www.downeyidaho.com	Downey	2002.0	42.0
18529	http://www.gvsd.net/	Garden Valley School District #71	2003.0	546.0
18530	http://www.blackcanyon.groupfusion.net/	Black Canyon Alternative High School	2008.0	1.0
18531	http://www.goodingcounty.org/	Gooding County	2008.0	26.0
18532	http://highlands.school.boiseschools.org	Highlands Elementary School	2013.0	280.0
18533	http://www.filer.k12.id.us/	Filer School District #413	2000.0	24.0
18534	http://www.arts.idaho.gov/	Arts, Idaho Commission of the	2005.0	588.0
18536	http://www.doi.idaho.gov/	Insurance, Department of	2005.0	127.0
18538	http://www.preston.k12.id.us/preston-high-school.html	Preston High School	2012.0	131.0
18539	http://www.co.fremont.id.us/	Fremont County	1999.0	47.0
18540	http://blackfootchamber.org/	Blackfoot Chamber of Commerce	2001.0	61.0
18541	http://www.kimberly.edu/index.php/high-school.html	Kimberly High School	2013.0	993.0
18542	http://idahopublichealth.com/	Health District 2 (North Central)	2008.0	135.0
